match_id,radiant_win
25451,0.41116841220301226
25452,0.5788271089946325
25477,0.5463901407232503
25481,0.605249453245343
25490,0.8263783992407152
25494,0.6151167156911164
25498,0.5636027538226843
25500,0.16852820093290632
25505,0.3507776024435302
25508,0.05534557727161096
25519,0.5351722081437246
25525,0.529295598120968
25529,0.5975535051358121
25537,0.10408721525929593
25541,0.7063955433524245
25550,0.7970249909509123
25557,0.4045934380589236
25566,0.654299768313654
25575,0.10846933664982181
25576,0.8601755258083571
25582,0.6737106717573013
25584,0.16552108834072984
25589,0.2508967063752482
25595,0.8246027587206303
25613,0.10542188090902435
25615,0.4592766745665339
25618,0.37883630260161555
25627,0.497192261660419
25660,0.6191993361071491
25668,0.4736008518923244
25670,0.7704493304186087
25676,0.6650073164698234
25677,0.32159373392190793
25688,0.7134486257639425
25694,0.8223528502631843
25708,0.5273723142810923
25713,0.43187505496198886
25714,0.33983280379623154
25725,0.3825755747610293
25734,0.545862463966052
25744,0.17183362224401205
25745,0.3662357276230029
25772,0.44013448529499216
25784,0.5521817063862815
25787,0.27113704163449653
25798,0.6282855523428436
25799,0.6366209179836438
25804,0.5503708537345621
25806,0.49458626761347596
25810,0.4112348735416461
25811,0.3747318266664731
25813,0.9599867288855216
25818,0.8012431223374102
25823,0.6522298476334326
25825,0.8960654074775726
25829,0.4161670780118018
25832,0.6476762268113033
25838,0.8815039120113076
25839,0.6988969430576204
25847,0.3434968361627621
25850,0.9126785849341813
25852,0.7958465174750127
25853,0.3839567943336182
25860,0.1781903279150267
25862,0.6985769547267324
25870,0.8172501471236677
25878,0.3178680143688389
25882,0.5770658423913437
25888,0.5356530065572064
25891,0.11961154485063887
25895,0.4531249735696895
25899,0.4500391924153806
25918,0.2521815062914698
25939,0.7449801743360566
25959,0.45109572876920795
25989,0.7137486594559921
25994,0.8509373803706486
25995,0.7744598679166527
25997,0.2790830940386548
26013,0.5853417990283666
26020,0.41202721390515407
26023,0.40689099309940013
26025,0.3320007917730983
26058,0.8345744629544639
26076,0.3363309621311579
26077,0.5882027300962986
26078,0.46289107352474795
26091,0.5105365641220091
26092,0.7133317918240679
26097,0.7000971797041128
26107,0.6775947099863289
26108,0.5152197109239026
26118,0.22586463805298437
26121,0.4240156300279156
26133,0.6066009118333817
26139,0.2908648043223107
26145,0.06999901949093089
26147,0.8376982312742746
26149,0.7206464169267732
26153,0.39634777372959284
26165,0.03408559236703304
26174,0.5040900025917564
26177,0.6134053695643008
26179,0.45672986725799697
26181,0.4013570653634685
26183,0.7826062930729942
26190,0.3267259998820454
26200,0.634170990098542
26215,0.8486814845583974
26232,0.5558917180440945
26247,0.08788105438351233
26253,0.7298629756424054
26257,0.17332023222439236
26258,0.670686746682047
26268,0.3869757318659173
26279,0.13171229407600396
26285,0.22530304001924845
26289,0.1755695945694491
26307,0.31151842171251226
26318,0.583745446533608
26321,0.15385738503654145
26329,0.6940605048320753
26334,0.6821467726900959
26335,0.6659557378626708
26338,0.41227153883489237
26340,0.8173748842778257
26341,0.6475600939640236
26346,0.04266489536954236
26348,0.41299872692774253
26372,0.28887335200529674
26394,0.12986893087043588
26401,0.3455958142118431
26403,0.7789481120041195
26435,0.23292796307354885
26440,0.17981548915087903
26448,0.5284667690447067
26465,0.4682570784541811
26471,0.43190570793419875
26487,0.11104660477107486
26497,0.7005093484625579
26498,0.8310655924071022
26499,0.20579719427006604
26504,0.5441868464256419
26505,0.3867598241752914
26506,0.018074949946461156
26536,0.5600465631440485
26548,0.10911028007801939
26551,0.40741318856701164
26552,0.6430528100447045
26560,0.03302003226890178
26563,0.2561574186337584
26571,0.17999479429983722
26578,0.15453330019104652
26588,0.5685754282378788
26591,0.4050252442444941
26601,0.29385435529148063
26603,0.5693867385672201
26616,0.7130490911431413
26623,0.16677242540773246
26654,0.49200324215440755
26655,0.20382666266516744
26671,0.6655965278957497
26680,0.5261899686980127
26684,0.362991345584777
26687,0.340497494534055
26688,0.354843706306065
26694,0.39320796723567714
26696,0.9230124593125917
26704,0.8300465145780566
26705,0.20097080177287513
26709,0.5776369008274874
26725,0.46642016610178444
26726,0.7164375198012024
26736,0.48546000208371914
26743,0.6323759679065103
26750,0.18333794759573313
26751,0.27311739424824183
26752,0.5025652104588901
26753,0.7832666479238077
26755,0.5604613918258691
26769,0.43547458280920975
26771,0.2970376431711483
26776,0.09514812171723293
26782,0.5890745805458513
26784,0.5291284956522712
26789,0.10818484446704581
26792,0.43299946506631476
26801,0.8934636678294985
26814,0.6994140151063436
26817,0.1697344821613405
26818,0.7990340714769375
26826,0.47942636364630214
26855,0.20508814509453505
26857,0.5634292205481288
26861,0.48093376367220103
26864,0.20319428857492805
26872,0.8835303809436522
26885,0.7063085784000265
26886,0.6612820426556979
26890,0.5081742173551974
26899,0.37484530753414413
26904,0.041832343721122545
26911,0.6893046636243579
26912,0.1365234041639863
26921,0.799223088877526
26924,0.48624981581078836
26934,0.23461962618035648
26940,0.8028841600157683
26946,0.6991975142800815
26950,0.5204264598973314
26954,0.5530764061902547
26968,0.34611413417445225
26971,0.6961096941554664
26974,0.6210319260767404
26992,0.8749320677222682
27004,0.6222224917381233
27005,0.765800824506271
27031,0.524038238578463
27032,0.7529581887619231
27037,0.8993498166277527
27041,0.5060481931702686
27045,0.234290636541086
27052,0.6629366981518381
27062,0.6321530726239726
27075,0.4919531416977015
27080,0.797492859892835
27091,0.8015475764644394
27101,0.30621689811622155
27106,0.5447214547830055
27109,0.5659121301896773
27130,0.48539549060601145
27132,0.3265766748436068
27133,0.5313315839307878
27160,0.5285136692021376
27186,0.24262205729189879
27187,0.826347107141979
27191,0.4794237011767678
27199,0.2674247727055398
27223,0.5049684242507357
27225,0.46496925521701776
27230,0.388459282349723
27237,0.27153202560279166
27238,0.6194901619827393
27242,0.2621312976454918
27250,0.07986698537285211
27259,0.7726675426693022
27262,0.6020425894806279
27294,0.44211559842689363
27300,0.09502112770132287
27326,0.4387615327336716
27327,0.22391043734359334
27353,0.7472183500286964
27384,0.5734783907838055
27385,0.8009392824736178
27394,0.11867402873310665
27398,0.32571787903186833
27417,0.6865366500289823
27418,0.5970596613853679
27421,0.95475874791362
27438,0.3900714691107559
27443,0.5247027766597457
27445,0.9139546118439972
27450,0.6794577498349769
27458,0.41662751113823565
27461,0.8178599695375439
27462,0.6039979117016175
27469,0.45349517056194194
27483,0.563669920181507
27486,0.16395266865762417
27491,0.7183075824055583
27495,0.8961476369666561
27497,0.9299062246154354
27516,0.598027242947205
27523,0.9605196407331715
27528,0.10735506413556672
27534,0.5010324440125518
27536,0.6965772812707893
27539,0.5152587547575447
27550,0.024568297660989405
27556,0.18193878150551343
27558,0.6301477353827175
27562,0.26380078689940034
27566,0.7989796871356596
27569,0.2693592286198306
27577,0.35915957719075364
27589,0.28612630151493174
27594,0.8069599687740925
27596,0.47135457152026516
27601,0.1591459984288697
27604,0.234191697450887
27605,0.9524147442645688
27615,0.37510634188225833
27618,0.6111014663910961
27628,0.18118544439389841
27634,0.8761108646304467
27641,0.39889284289812393
27655,0.73887445136304
27656,0.0736878639566357
27660,0.40054339585254645
27664,0.7317554668284433
27665,0.5621208548443426
27669,0.773527025724761
27673,0.22897841264946783
27680,0.8692065488681082
27683,0.5031054553529062
27684,0.18526611399994453
27690,0.8566518653398996
27698,0.639393663261819
27699,0.5716865924420071
27706,0.5586806174563539
27709,0.009393499874269639
27711,0.5173943522483014
27713,0.429337764946967
27723,0.3498498470006929
27726,0.881372015433846
27734,0.12847089090755356
27749,0.3642979732190851
27753,0.637420689641986
27762,0.8117119504212411
27783,0.896554523967636
27785,0.5528420715400257
27786,0.2444376681163716
27790,0.5531897749998628
27805,0.3678480372943705
27811,0.6237989636370783
27817,0.7211751810585779
27829,0.532227600103402
27834,0.3319383686220271
27842,0.8165524393440193
27851,0.5997210281855383
27856,0.33717352826027236
27863,0.5555500696632827
27868,0.7901914763317612
27870,0.28076708897413766
27872,0.6381996587522251
27874,0.4143365810969016
27884,0.3024838549050037
27890,0.48267728407219235
27896,0.49496194169471064
27899,0.7773529060800088
27910,0.2539289272901307
27915,0.6558764442901243
27918,0.8143177863767452
27919,0.33338647106927305
27920,0.2905158091636643
27921,0.294859790332714
27925,0.6565021427842282
27926,0.7792754639542815
27963,0.059879031011840195
27964,0.7749899423419563
27973,0.5352333348295302
27977,0.611997969575773
27979,0.12756849654586158
27985,0.6155320807734358
27998,0.5753011792289854
28003,0.06571198519970954
28004,0.27502729195095565
28011,0.4276553149826148
28018,0.7179950953389947
28024,0.9706004293895301
28029,0.5337437217497778
28031,0.24516967420264968
28039,0.07023299608877835
28042,0.5698579091755085
28051,0.22017153171143108
28058,0.3179076711355752
28060,0.7556394447070017
28067,0.8291716360949124
28074,0.19903979468374303
28078,0.04117186496500519
28085,0.4445990647347462
28104,0.22065980040808547
28111,0.6243438823361362
28118,0.6733950007012851
28132,0.8849811214453751
28136,0.13269866029462782
28145,0.34768602558722655
28151,0.21938093930180308
28159,0.8990326321843362
28185,0.1605629155593404
28191,0.3267728099788712
28197,0.6800661942434562
28226,0.37056486644492
28228,0.8709631086857039
28229,0.0812278955057298
28232,0.8560539711056169
28250,0.6968771576362566
28260,0.6812827909861677
28266,0.5393708002539949
28280,0.1424700738303676
28288,0.4843324466188629
28296,0.5247610352940293
28344,0.5745093332270502
28352,0.14482834552983964
28364,0.7860911603810787
28379,0.5242993407303067
28381,0.7646927313360425
28382,0.24081423547921024
28386,0.6100151216898785
28390,0.2638754271524445
28394,0.870891026821446
28395,0.18760587755851454
28397,0.5076689354063839
28419,0.3022954701894364
28424,0.7642616246602099
28432,0.6790150124387776
28435,0.8506247206022473
28437,0.4617351601880563
28439,0.2719486633345818
28440,0.033949315634011386
28457,0.5022452165177234
28458,0.202993626411
28465,0.5984997136102128
28477,0.08516350238936794
28479,0.14677074888962646
28491,0.2229413516636895
28507,0.47169913922107165
28516,0.47686139934251887
28525,0.5515648784076792
28537,0.13279988702431422
28541,0.4159748445513741
28548,0.42814667420294
28550,0.33875453777907366
28551,0.1779416849238663
28552,0.12329709213839994
28556,0.6323039175703417
28563,0.16642924320386646
28572,0.30734067915883356
28578,0.410423555311181
28585,0.37240791286450453
28586,0.5270912570233282
28589,0.21907146676338374
28592,0.9173775290624773
28597,0.6675841152588603
28607,0.1590337269059594
28613,0.16038508680398283
28621,0.5209872026182584
28629,0.7790021839714062
28632,0.27648159800735894
28640,0.32607891387194743
28645,0.46375164577903205
28657,0.5451858001261388
28659,0.8722649993953114
28668,0.9057723661051094
28674,0.3491038210812633
28675,0.4143597581339372
28679,0.8600966094262018
28683,0.17028608693018762
28685,0.5660722348327452
28703,0.2765409411810513
28706,0.17802247618832615
28707,0.6656218114869332
28708,0.5111273690079251
28710,0.2868527769741746
28725,0.7031445317876027
28730,0.09229869747289923
28755,0.8551764927324832
28760,0.706703941087808
28770,0.9422378760891909
28772,0.38549999241990907
28773,0.027976425765328685
28781,0.6883161987498432
28787,0.6278282481394061
28796,0.6319055706851945
28806,0.5728416375016979
28809,0.4657229081932478
28826,0.5089736461024803
28834,0.25492551092210985
28840,0.3147254268358427
28842,0.693610179738607
28859,0.6572829848481354
28871,0.6171015812407411
28888,0.9639379224448379
28889,0.5971515348887061
28899,0.6481449143408351
28908,0.7695109489784437
28914,0.8163386748093191
28916,0.2162568793327035
28920,0.6370314497358653
28922,0.776736490403632
28932,0.719773181811979
28936,0.44681466398282865
28943,0.3851541107836428
28944,0.5216547548017614
28948,0.6401044958623187
28975,0.3482154721393197
28978,0.3426903323534132
28986,0.48410884894325945
28989,0.4548773585600933
28998,0.25480323867121923
29008,0.570361259161875
29013,0.27385748199792675
29017,0.7483956866405729
29019,0.3250241490914925
29021,0.3722108803682355
29023,0.6392201477110063
29027,0.9452760438018422
29029,0.7600046200749062
29055,0.39241713071630413
29056,0.37710485820783707
29059,0.47705443405023534
29071,0.612211351402377
29072,0.5892378972977478
29074,0.4544056851866784
29081,0.6353441627340054
29120,0.6280527442194673
29135,0.02684078524778141
29142,0.8530347594232003
29143,0.711072994559814
29148,0.42646495906731013
29150,0.8781176117709494
29151,0.4196470717269141
29153,0.8340659795681226
29157,0.6804338864860441
29160,0.5687857243709009
29168,0.55816712848534
29172,0.8332558391416637
29191,0.35346652656224364
29195,0.5156252697794748
29204,0.31277496558994794
29218,0.795627544701936
29227,0.49391201097905696
29229,0.10419345606850212
29234,0.39065121467171793
29237,0.574242301623283
29245,0.8625308627888364
29255,0.46698764901143874
29259,0.6112182899500298
29260,0.14915784874118881
29272,0.597023186081672
29273,0.587721688826618
29284,0.776558977876211
29293,0.2879908884270307
29301,0.41900480783154204
29305,0.3425688924363693
29309,0.07009681045963471
29312,0.4637979030347675
29316,0.12524812384585066
29326,0.32332592688702827
29332,0.3866577583358101
29335,0.7108446024552401
29343,0.5308991431822926
29345,0.7828654125750847
29347,0.6624538631590746
29353,0.7421928474214549
29356,0.6877298906936421
29383,0.321396916956679
29395,0.3604467125409021
29409,0.4722113306017294
29413,0.8224361776914324
29415,0.4382707970192017
29420,0.25407685043601264
29425,0.5088945015238966
29427,0.7136824149417647
29428,0.2240062773780906
29430,0.3797518257644138
29435,0.829755046819915
29449,0.5524446071133591
29455,0.33703036362593614
29456,0.4466501790180806
29459,0.3081526537900914
29461,0.5160592230240209
29470,0.6296300215052545
29481,0.6573133198318903
29491,0.5518880776679814
29494,0.46617457030176246
29501,0.6938445258080043
29502,0.8589174451722701
29508,0.3659180702689083
29510,0.586801981442817
29519,0.42049949247861335
29521,0.19912756836175416
29525,0.45257225114253347
29533,0.4538731404637067
29540,0.6200644962148202
29552,0.35218882301739063
29557,0.6022836452891955
29564,0.13159374559357495
29572,0.4301272551717691
29578,0.6640640303971549
29584,0.8668812776754876
29595,0.7519769164636809
29602,0.21456343168980183
29606,0.2824153731504705
29614,0.4791000178354677
29618,0.4007629817391031
29626,0.34186954385746554
29627,0.6165662590373148
29647,0.27927837934395544
29678,0.3841774179413795
29681,0.8240406542315908
29686,0.39024735072095085
29708,0.38139883379787887
29719,0.6465833911719708
29721,0.3723554682715362
29731,0.46483709168437143
29734,0.21963266336272616
29755,0.3675618823172697
29756,0.8667833828533398
29762,0.8456020119952599
29775,0.24284526820313498
29781,0.40526241629901155
29792,0.624068756896573
29799,0.8099456846528014
29800,0.8383707795835574
29805,0.7741892852234531
29816,0.4252771893083528
29817,0.8130997466926496
29819,0.12580973270990153
29825,0.3342045415887334
29832,0.6282341892696761
29834,0.5506819837964966
29839,0.7320760146485057
29851,0.6109556355453349
